,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
149,15.625000000000002,0.11907111820781743,0.0853736186848016,0.11907111820781743,0.0853736186848016,0.11907111820781743,0.0853736186848016,0.5358200319351785,0.18958916347571084,0.416748913727361,0.1650986733384817,0.5358200319351785,0.18958916347571084,0.47628447283126973,0.17762569951965362,0.6548911501429958,0.21220251699762818,0.35721335462345233,0.15186869108628362,0.23814223641563487,0.12237927879380392,0.23814223641563487,0.12237927879380392
150,15.7323,0.20619632665256188,0.10558281284443442,0.25774540831570236,0.1187294989664819,0.36084357164198333,0.14208820568855682,0.5154908166314047,0.17266643419088737,0.5670398982945452,0.18207563090115264,0.5154908166314047,0.17266643419088737,0.6185889799576857,0.19119148941773217,0.7216871432839667,0.20869576732361092,0.36084357164198333,0.14208820568855682,0.46394173496826424,0.16291308115127098,0.20619632665256188,0.10558281284443442
151,15.839599999999999,0.05790444789558245,0.05829970468813391,0.2895222394779123,0.1338390355847132,0.3474266873734947,0.14755015357255222,0.636948926851407,0.20600913597074744,0.636948926851407,0.20600913597074744,0.8685667184337368,0.24622801309649645,0.4053311352690772,0.16037789484085452,0.4632355831646596,0.17251942339675091,0.2895222394779123,0.1338390355847132,0.17371334368674735,0.10233352131124615,0.1158088957911649,0.08300344628212765
152,15.946900000000001,0.0,0.0,0.0,0.0,0.19891880924129499,0.10177272325581714,0.2983782138619425,0.12603835258331617,0.39783761848258997,0.14712716425131434,0.39783761848258997,0.14712716425131434,0.4972970231032375,0.1662525055903094,0.2983782138619425,0.12603835258331617,0.19891880924129499,0.10177272325581714,0.09945940462064749,0.07115100204213363,0.14918910693097126,0.08764120901886971
153,16.0542,0.21863920843331994,0.12945485414031435,0.3643986807221999,0.1698431640261607,0.3643986807221999,0.1698431640261607,0.6559176252999598,0.2349911198656519,0.6559176252999598,0.2349911198656519,0.29151894457775995,0.1507018678945077,0.8745568337332797,0.27735272544261436,0.3643986807221999,0.1698431640261607,0.29151894457775995,0.1507018678945077,0.21863920843331994,0.12945485414031435,0.29151894457775995,0.1507018678945077
154,16.161500000000004,0.06604726088089873,0.06656125509886518,0.1981417826426962,0.11704769157830018,0.3962835652853924,0.16919575761826466,0.5283780870471898,0.19814178264269622,0.4623308261662911,0.18405304996645752,0.5283780870471898,0.19814178264269622,0.6604726088089873,0.22458496776357503,0.5944253479280885,0.21161551662538602,0.1981417826426962,0.11704769157830018,0.4623308261662911,0.18405304996645752,0.0,0.0
155,16.268800000000002,0.1112374920099347,0.0796850218308368,0.1112374920099347,0.0796850218308368,0.2224749840198694,0.11412725874243829,0.6118062060546409,0.19736510303699153,0.2780937300248368,0.12839316608524312,0.2224749840198694,0.11412725874243829,0.6118062060546409,0.19736510303699153,0.2780937300248368,0.12839316608524312,0.16685623801490207,0.09821743085450516,0.1112374920099347,0.0796850218308368,0.1112374920099347,0.0796850218308368
156,16.3761,0.17612602901572993,0.1037832578837344,0.23483470535430662,0.12063486217243179,0.35225205803145987,0.14967834313380265,0.35225205803145987,0.14967834313380265,0.7045041160629197,0.2196677524899558,0.46966941070861323,0.17503545488278785,0.29354338169288324,0.1357583044733096,0.29354338169288324,0.1357583044733096,0.46966941070861323,0.17503545488278785,0.17612602901572993,0.1037832578837344,0.058708676338576654,0.05911496960399213
157,16.483400000000003,0.07164448637927998,0.07224909192005138,0.14328897275855995,0.10302359087115179,0.35822243189639996,0.1668521306749908,0.5015114046549599,0.20048309375404869,0.4298669182756799,0.18419976476985042,0.2865779455171199,0.1480665775580112,0.4298669182756799,0.18419976476985042,0.14328897275855995,0.10302359087115179,0.2865779455171199,0.1480665775580112,0.2865779455171199,0.1480665775580112,0.07164448637927998,0.07224909192005138
158,16.590700000000002,0.0,0.0,0.09393388214172263,0.09497185710092014,0.3757355285668905,0.19603970946872232,0.5636032928503358,0.24494959615533612,0.2818016464251679,0.16803403668747627,0.18786776428344526,0.1357625358350392,0.3757355285668905,0.19603970946872232,0.18786776428344526,0.1357625358350392,0.46966941070861323,0.22140428348530009,0.3757355285668905,0.19603970946872232,0.09393388214172263,0.09497185710092014
159,16.698,0.07164448637927998,0.07224909192005138,0.14328897275855995,0.10302359087115179,0.14328897275855995,0.10302359087115179,0.07164448637927998,0.07224909192005138,0.21493345913783996,0.12720765298575126,0.2865779455171199,0.1480665775580112,0.07164448637927998,0.07224909192005138,0.2865779455171199,0.1480665775580112,0.07164448637927998,0.07224909192005138,0.35822243189639996,0.1668521306749908,0.14328897275855995,0.10302359087115179
160,16.805300000000003,0.0,0.0,0.18378368245119647,0.1327497323707884,0.4594592061279911,0.21635559364041287,0.09189184122559824,0.09288529540806911,0.5513510473535893,0.23931798343349958,0.4594592061279911,0.21635559364041287,0.36756736490239295,0.19160773429781364,0.6432428885791877,0.2609666391098402,0.27567552367679465,0.16426941293014663,0.0,0.0,0.27567552367679465,0.16426941293014663
161,16.9126,0.08128893646879844,0.08206683875261751,0.08128893646879844,0.08206683875261751,0.2438668094063953,0.14480106025945744,0.16257787293759687,0.11714982589374943,0.16257787293759687,0.11714982589374943,0.5690225552815891,0.22908929491787142,0.4877336188127906,0.2102903731883179,0.32515574587519375,0.16871503210689262,0.2438668094063953,0.14480106025945744,0.16257787293759687,0.11714982589374943,0.08128893646879844,0.08206683875261751
162,17.019900000000003,0.08454049392755038,0.08538171359128643,0.08454049392755038,0.08538171359128643,0.08454049392755038,0.08538171359128643,0.4227024696377519,0.1982650325305196,0.676323951420403,0.25753648800395573,0.4227024696377519,0.1982650325305196,0.4227024696377519,0.1982650325305196,0.5917834574928527,0.23881754333767688,0.2536214817826511,0.15075729654306982,0.16908098785510076,0.12192603428353398,0.16908098785510076,0.12192603428353398
163,17.127200000000002,0.20128689030369137,0.14568075571334432,0.0,0.0,0.40257378060738275,0.21065402472469907,0.0,0.0,0.10064344515184569,0.10183453329946114,0.0,0.0,0.20128689030369137,0.14568075571334432,0.5032172257592284,0.2380645779349064,0.10064344515184569,0.10183453329946114,0.40257378060738275,0.21065402472469907,0.0,0.0
164,17.2345,0.09606874309948907,0.0971543000770381,0.09606874309948907,0.0971543000770381,0.0,0.0,0.09606874309948907,0.0971543000770381,0.2882062292984672,0.17197500343607705,0.2882062292984672,0.17197500343607705,0.19213748619897814,0.13891517301002584,0.4803437154974453,0.22669336684642225,0.38427497239795627,0.20068105931243013,0.09606874309948907,0.0971543000770381,0.19213748619897814,0.13891517301002584
165,17.341800000000003,0.0,0.0,0.07685499447959127,0.07755052896855504,0.07685499447959127,0.07755052896855504,0.23056498343877377,0.1366990118141906,0.23056498343877377,0.1366990118141906,0.15370998895918253,0.1106479002073459,0.15370998895918253,0.1106479002073459,0.0,0.0,0.07685499447959127,0.07755052896855504,0.0,0.0,0.07685499447959127,0.07755052896855504
166,17.4491,0.08806301450786497,0.08897560898059008,0.0,0.0,0.08806301450786497,0.08897560898059008,0.4403150725393249,0.20691685371767773,0.17612602901572993,0.12710801282941442,0.08806301450786497,0.08897560898059008,0.2641890435235949,0.15722392882741207,0.2641890435235949,0.15722392882741207,0.2641890435235949,0.15722392882741207,0.0,0.0,0.0,0.0
167,17.556400000000004,0.0,0.0,0.16257787293759687,0.11714982589374943,0.2438668094063953,0.14480106025945744,0.0,0.0,0.08128893646879844,0.08206683875261751,0.0,0.0,0.2438668094063953,0.14480106025945744,0.16257787293759687,0.11714982589374943,0.08128893646879844,0.08206683875261751,0.0,0.0,0.0,0.0
168,17.663700000000002,0.07548258386388426,0.0761535533602286,0.0,0.0,0.0,0.0,0.15096516772776852,0.10863799438511416,0.15096516772776852,0.10863799438511416,0.15096516772776852,0.10863799438511416,0.07548258386388426,0.0761535533602286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,17.771,0.10064344515184569,0.10183453329946114,0.0,0.0,0.20128689030369137,0.14568075571334432,0.20128689030369137,0.14568075571334432,0.30193033545553705,0.18043788748119424,0.10064344515184569,0.10183453329946114,0.20128689030369137,0.14568075571334432,0.10064344515184569,0.10183453329946114,0.0,0.0,0.0,0.0,0.0,0.0
170,17.878300000000003,0.0,0.0,0.14575947228887998,0.14825126769917757,0.0,0.0,0.29151894457775995,0.21312462545137129,0.0,0.0,0.4372784168666399,0.26519992986070384,0.4372784168666399,0.26519992986070384,0.14575947228887998,0.14825126769917757,0.29151894457775995,0.21312462545137129,0.14575947228887998,0.14825126769917757,0.0,0.0
171,17.9856,0.0,0.0,0.0,0.0,0.2641890435235949,0.19255920049140918,0.13209452176179745,0.1341426209793579,0.13209452176179745,0.1341426209793579,0.5283780870471898,0.2802147962860828,0.13209452176179745,0.1341426209793579,0.13209452176179745,0.1341426209793579,0.13209452176179745,0.1341426209793579,0.0,0.0,0.0,0.0
172,18.092900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.16908098785510076,0.12192603428353398,0.0,0.0,0.16908098785510076,0.12192603428353398,0.08454049392755038,0.08538171359128643,0.0,0.0,0.16908098785510076,0.12192603428353398,0.0,0.0,0.0,0.0
173,18.200200000000002,0.0,0.0,0.10838524862506457,0.10976600809375374,0.0,0.0,0.0,0.0,0.0,0.0,0.32515574587519375,0.19481533840650161,0.10838524862506457,0.10976600809375374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,18.3075,0.0,0.0,0.1112374920099347,0.11269163859116554,0.0,0.0,0.1112374920099347,0.11269163859116554,0.1112374920099347,0.11269163859116554,0.0,0.0,0.1112374920099347,0.11269163859116554,0.1112374920099347,0.11269163859116554,0.0,0.0,0.0,0.0,0.0,0.0
175,18.414800000000003,0.0,0.0,0.0,0.0,0.17612602901572993,0.1797578756296512,0.17612602901572993,0.1797578756296512,0.35225205803145987,0.25925049510047443,0.0,0.0,0.35225205803145987,0.25925049510047443,0.17612602901572993,0.1797578756296512,0.0,0.0,0.0,0.0,0.17612602901572993,0.1797578756296512
176,18.522100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5123666298639417,0.2712656062502677,0.12809165746598541,0.13001795589526405,0.25618331493197083,0.18655757823247132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,18.629400000000004,0.0,0.0,0.0,0.0,0.15096516772776852,0.15363732504844058,0.0,0.0,0.0,0.0,0.0,0.0,0.30193033545553705,0.2209903772973253,0.30193033545553705,0.2209903772973253,0.30193033545553705,0.2209903772973253,0.15096516772776852,0.15363732504844058,0.0,0.0
178,18.736700000000003,0.0,0.0,0.0,0.0,0.12809165746598541,0.13001795589526405,0.12809165746598541,0.13001795589526405,0.12809165746598541,0.13001795589526405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,18.844,0.0,0.0,0.23483470535430662,0.24126972434486357,0.0,0.0,0.46966941070861323,0.3500709097655757,0.7045041160629197,0.4393355049799116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,18.951300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38427497239795627,0.2838058757910382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19213748619897814,0.1964557216901834,0.0,0.0
181,19.058600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2224749840198694,0.22825451748487657,0.2224749840198694,0.22825451748487657,0.0,0.0,0.2224749840198694,0.22825451748487657,0.4449499680397388,0.3307722206893032,0.0,0.0,0.2224749840198694,0.22825451748487657,0.0,0.0
182,19.1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818016464251679,0.2910434889436016,0.0,0.0,0.2818016464251679,0.2910434889436016,0.0,0.0,0.0,0.0,0.0,0.0
183,19.273200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,19.3805,0.0,0.0,0.0,0.0,0.24864851155161874,0.2558572075733603,0.0,0.0,0.0,0.0,0.0,0.0,0.24864851155161874,0.2558572075733603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,19.487800000000004,0.0,0.0,0.0,0.0,1.0567561740943796,1.1814893204588175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567561740943796,1.1814893204588175,0.0,0.0,0.0,0.0,0.0,0.0
186,19.595100000000002,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0,0.0,0.0
187,19.7024,0.0,0.0,0.0,0.0,0.7045041160629197,0.7609514161941363,0.0,0.0,0.0,0.0,0.7045041160629197,0.7609514161941363,0.0,0.0,1.4090082321258395,1.1504504040297676,0.0,0.0,0.0,0.0,0.0,0.0
188,19.809700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818016464251679,2.572485308152659,0.0,0.0,0.0,0.0,0.0,0.0
189,19.917,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0
190,20.024300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,20.131600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,20.2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,20.346200000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.113512348188759,2.5885134090669775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,20.453500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0
195,20.560800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,20.668100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,20.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,20.882700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,20.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,21.097300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,21.204600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,21.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,21.419200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,21.526500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,21.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,21.741100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,21.8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,21.955700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,22.063000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,22.1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,22.277600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,22.384900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,22.492200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,22.599500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,22.7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,22.814100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,22.921400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,23.028700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,23.136000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,23.2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,23.350600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,23.457900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,23.565200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,23.672500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,23.7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,23.887100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,23.994400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,24.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,24.209000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,24.316300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,24.423600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,24.530900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,24.6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,24.745500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,24.852800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,24.960100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25.067400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25.1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25.282000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,25.389300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25.496600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,25.603900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25.818500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,25.925800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,26.0331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,26.140400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,26.247700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,26.355000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,26.462300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,26.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,26.676900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,26.784200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,26.891500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,26.998800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,27.1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,27.213400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,27.320700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,27.428000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,27.535300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,27.6426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,27.749900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
