,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
151,15.839599999999999,1.0087218025446352,0.2449817165269574,0.8165843163456571,0.2163365438377245,2.2095810912882485,0.4020148465217364,3.5065091231313508,0.5551177894268015,3.6506122377805847,0.5716622273986892,3.2663372653826284,0.5273847075503139,3.6506122377805847,0.5716622273986892,2.5458216921364603,0.4426477572182045,1.537099889591825,0.31730461534131166,1.537099889591825,0.31730461534131166,1.248893660293358,0.27877246586863713
152,15.946900000000001,0.8025996258944657,0.22604958007305626,1.3376660431574428,0.3069593186864723,2.1402656690519084,0.4153341338116008,2.6753320863148855,0.48347498164076064,4.548064546735305,0.71076418387286,4.173518054651221,0.6661795177555836,3.317411787030458,0.562858915215413,2.4613055194096947,0.45648663900687575,1.7122125352415267,0.3587819837593156,1.7122125352415267,0.3587819837593156,0.8561062676207634,0.2347015416186662
153,16.0542,0.7230436980645756,0.21701066422953033,1.3904686501241839,0.3205863950923577,2.057893602183792,0.4125289966978584,2.836556046253335,0.5134537680170407,3.837693474342747,0.6381502493451653,4.004549712357649,0.6585844961449617,3.281506014293074,0.569386658533015,2.7253185542434006,0.4993067569981677,1.2792311581142493,0.30443593340399894,1.2792311581142493,0.30443593340399894,0.9455186820844451,0.2536765553091693
154,16.161500000000004,1.0567561740943796,0.3050592307905946,0.9863057624880878,0.29274385485533866,2.1839627597950515,0.483069316244127,4.086123873164935,0.7524244683153071,4.156574284771227,0.7620919885297874,4.156574284771227,0.7620919885297874,3.663421403527183,0.6940944835511526,2.818016464251679,0.5752252020148838,1.2681074089132556,0.34079362610618974,1.2681074089132556,0.34079362610618974,0.9863057624880878,0.29274385485533866
155,16.268800000000002,0.5283780870471898,0.19814178264269622,1.7832760437842656,0.4092299423511293,2.179559609069658,0.46709762737991023,3.038174000521342,0.5872730650741247,3.3023630440449367,0.6233073556924,3.5665520875685313,0.6590262412786623,3.830741131092126,0.694478389917531,3.236315783164038,0.6143305119837188,1.3869924784988734,0.34880599003325463,1.3869924784988734,0.34880599003325463,0.33023630440449364,0.15334667786103243
156,16.3761,0.990708913213481,0.284199951448012,0.7925671305707848,0.24932294227695995,1.915370565546063,0.42875114953632393,2.707937696116848,0.541690728238162,3.962835652853924,0.7121168990217329,4.359119218139316,0.7647305994952597,4.028882913734822,0.720916139234426,3.10422126140224,0.5963143253392715,0.9246616523325822,0.27281996156741956,0.9246616523325822,0.27281996156741956,0.3962835652853924,0.16919575761826466
157,16.483400000000003,0.9246616523325822,0.27281996156741956,1.1228034349752785,0.3063598120065047,1.8493233046651645,0.4190228955107909,2.8400322178786452,0.5600037572707318,3.368410304925835,0.632264550158602,4.359119218139316,0.7647305994952597,2.906079478759544,0.5691189416438448,2.113512348188759,0.45758884618589185,0.990708913213481,0.284199951448012,0.990708913213481,0.284199951448012,0.5944253479280885,0.21161551662538602
158,16.590700000000002,0.4227024696377519,0.1809903844691019,1.1272065857006717,0.3171572891201643,1.2681074089132556,0.34079362610618974,2.3953139946139275,0.5141754004164514,3.381619757102015,0.6548478501231038,3.240718933889431,0.6350965566489122,4.790627989227855,0.8485302916690407,2.6771156410390953,0.5550252559602874,1.3385578205195476,0.3523694558210988,1.3385578205195476,0.3523694558210988,0.9158553508817957,0.2801825063009724
159,16.698,0.46112996687754754,0.19825826153065318,1.3065349061530513,0.36256131208100756,1.3833899006326424,0.37565435979624123,2.4593598233469205,0.5467960472567626,3.07419977918365,0.6388259496997798,3.765894729499971,0.7397848967372509,4.073314707418336,0.7840442307797507,2.075084850948964,0.4876178095539024,0.8454049392755038,0.27922806150035423,0.8454049392755038,0.27922806150035423,0.6916949503163212,0.24871500819721754
160,16.805300000000003,0.35721335462345233,0.15186869108628362,0.833497827454722,0.24373659672502326,0.7144267092469047,0.22298565818290658,1.666995654909444,0.3720008010657588,2.500493482364166,0.4867557932181279,2.500493482364166,0.4867557932181279,2.5600290414680744,0.4946908933142154,1.9646734504289876,0.41392427970024626,0.8930333865586306,0.2537710737570258,0.8930333865586306,0.2537710737570258,0.5953555910390871,0.20108967469974004
161,16.9126,1.0394323023879146,0.2995659571494191,0.8315458419103317,0.2625984061331329,1.0394323023879146,0.2995659571494191,1.6630916838206633,0.4007330080592982,1.870978144298246,0.4324772340975554,2.009569117949968,0.4532734550904975,2.9797059335120215,0.593322653203967,2.4946375257309947,0.5242967313781149,1.1087277892137755,0.311419201350099,1.1087277892137755,0.311419201350099,0.6929548682586096,0.23641183124285053
162,17.019900000000003,0.6295568696732475,0.25505503319520434,1.349050435014102,0.40006399971183293,1.4389871306817086,0.41650312510458404,2.0685440003549562,0.5263818866210468,3.9572146093746983,0.8301088283861994,3.7773412180394845,0.8020614569332094,4.227024696377518,0.8719686160608795,2.158480696022563,0.5415303398868323,1.169177043678888,0.3663829875479396,1.169177043678888,0.3663829875479396,0.6295568696732475,0.25505503319520434
163,17.127200000000002,0.717796646554673,0.2587843925832709,0.39877591475259616,0.1865606214474003,1.5153484760598652,0.4051949550762523,1.5951036590103846,0.41859825029399667,2.0736347567135,0.49650222656486453,2.472410671466096,0.5590381817090537,3.1104521350702496,0.6562165783245822,2.392655488515577,0.5466642259866908,0.6380414636041538,0.2420086515390123,0.6380414636041538,0.2420086515390123,0.23926554885155768,0.1419958401500108
164,17.2345,0.6038606709110741,0.24399655731033068,0.34506324052061377,0.17943559355295016,0.8626581013015344,0.2993413210691882,2.329176873514143,0.5582507862061379,2.933037544425217,0.6546650705091969,2.5879743039046037,0.5999496967665876,2.5879743039046037,0.5999496967665876,1.2939871519523019,0.38183548112134336,0.8626581013015344,0.2993413210691882,0.8626581013015344,0.2993413210691882,0.4313290506507672,0.20249884349889735
165,17.341800000000003,0.7351347298047859,0.28160470788025144,0.7351347298047859,0.28160470788025144,1.1027020947071786,0.35743959345984677,1.9297286657375627,0.5082122000047683,2.481079713091152,0.6015079197069793,2.9405389192191436,0.6768934757828697,2.756755236767947,0.6469421703732519,1.9297286657375627,0.5082122000047683,0.4594592061279911,0.21635559364041287,0.4594592061279911,0.21635559364041287,0.27567552367679465,0.16426941293014663
166,17.4491,0.36756736490239295,0.19160773429781364,0.36756736490239295,0.19160773429781364,1.0108102534815806,0.3392593362709341,2.2054041894143572,0.555331973038676,3.0324307604447416,0.691780878089396,2.6648633955423486,0.631869901000051,3.3999981253471345,0.7508236534668419,2.021620506963161,0.5240392717570952,0.6432428885791877,0.2609666391098402,0.6432428885791877,0.2609666391098402,0.18378368245119647,0.1327497323707884
167,17.556400000000004,0.35974678267042715,0.18737130519156595,0.6295568696732475,0.25505503319520434,0.809430261008461,0.29451218414684033,1.4389871306817086,0.41650312510458404,1.9786073046873491,0.5111211874349,1.7987339133521356,0.48022017036059234,2.4282907830253833,0.5863888992875499,1.349050435014102,0.40006399971183293,0.5396201740056408,0.23393842317553673,0.5396201740056408,0.23393842317553673,0.9893036523436746,0.3313586694400163
168,17.663700000000002,0.4335409945002583,0.22761563894250206,0.5419262431253229,0.2574241071279244,0.9754672376255812,0.3607279120814614,1.517393480750904,0.47275902390556773,2.818016464251679,0.7134790526093994,3.2515574587519374,0.789628922706335,2.818016464251679,0.7134790526093994,2.2760902211263563,0.616060192501023,0.6503114917503875,0.28518045444359713,0.6503114917503875,0.28518045444359713,0.758696740375452,0.3114338470515785
169,17.771,0.35974678267042715,0.18737130519156595,0.7194935653408543,0.2751783970734296,0.809430261008461,0.29451218414684033,1.4389871306817086,0.41650312510458404,1.5289238263493155,0.4327154939630486,1.7087972176845287,0.4645546018664769,1.7987339133521356,0.48022017036059234,1.259113739346495,0.38336894846390346,0.2698100870028204,0.16066956868329396,0.2698100870028204,0.16066956868329396,0.35974678267042715,0.18737130519156595
170,17.878300000000003,0.7246328050932889,0.3201844765199327,0.6038606709110741,0.2887006199699108,0.12077213418221482,0.1224852996680906,2.053126281097652,0.6069582951339145,2.7777590861909407,0.7456081276157351,1.3284934760043632,0.4592064474358538,2.2946705494620816,0.653892564639854,0.9661770734577185,0.3786273134761129,0.7246328050932889,0.3201844765199327,0.7246328050932889,0.3201844765199327,0.24154426836442963,0.17560973136268396
171,17.9856,0.6038606709110741,0.26354640320541095,0.7045041160629197,0.2876126010074419,0.7045041160629197,0.2876126010074419,0.6038606709110741,0.26354640320541095,1.4090082321258395,0.4348293806823637,2.314799238492451,0.6004563554733202,1.8115820127332225,0.5103554152837109,1.610295122429531,0.47308027186288637,0.5032172257592284,0.2380645779349064,0.5032172257592284,0.2380645779349064,0.40257378060738275,0.21065402472469907
172,18.092900000000004,0.20128689030369137,0.14568075571334432,0.40257378060738275,0.21065402472469907,0.7045041160629197,0.2876126010074419,0.9057910063666113,0.33271102508257644,1.7109385675813769,0.4918258102696007,1.1070778966703025,0.374968794871018,1.4090082321258395,0.4348293806823637,1.1070778966703025,0.374968794871018,0.40257378060738275,0.21065402472469907,0.40257378060738275,0.21065402472469907,0.10064344515184569,0.10183453329946114
173,18.200200000000002,0.18786776428344526,0.1357625358350392,0.2818016464251679,0.16803403668747627,0.5636032928503358,0.24494959615533612,0.751471057133781,0.28833604880521607,1.4090082321258395,0.4200850917186907,1.4090082321258395,0.4200850917186907,1.6908098785510075,0.47154434595085426,0.751471057133781,0.28833604880521607,0.3757355285668905,0.19603970946872232,0.3757355285668905,0.19603970946872232,0.09393388214172263,0.09497185710092014
174,18.3075,0.24864851155161874,0.18091836649057716,0.12432425577580937,0.12613930442375657,0.8702697904306657,0.361207997957098,0.4972970231032375,0.26286829218762703,1.8648638366371408,0.5780429106309426,1.1189183019822844,0.4194419774154716,2.3621608597403783,0.6765986780391777,0.621621278879047,0.2977376219569017,0.24864851155161874,0.18091836649057716,0.24864851155161874,0.18091836649057716,0.4972970231032375,0.26286829218762703
175,18.414800000000003,0.14090082321258396,0.14322992022636183,0.4227024696377519,0.25595905637532473,0.2818016464251679,0.20579882465221272,0.9863057624880878,0.4140023298378008,2.536214817826511,0.7561531650936432,1.2681074089132556,0.48195496800967913,1.5499090553384236,0.5463125458890943,1.4090082321258395,0.5144970616305318,0.5636032928503358,0.30000076164068884,0.5636032928503358,0.30000076164068884,0.4227024696377519,0.25595905637532473
176,18.522100000000002,0.0,0.0,0.35225205803145987,0.25925049510047443,0.17612602901572993,0.1797578756296512,1.4090082321258395,0.5752252020148838,1.9373863191730294,0.7054208426915322,1.5851342611415695,0.6195782266578738,1.2328822031101097,0.5295997721163437,1.5851342611415695,0.6195782266578738,0.35225205803145987,0.25925049510047443,0.35225205803145987,0.25925049510047443,0.35225205803145987,0.25925049510047443
177,18.629400000000004,0.27271127073403345,0.19895928531126308,0.13635563536701673,0.13853746407042233,0.27271127073403345,0.19895928531126308,0.8181338122021004,0.3648956883110616,1.0908450829361338,0.4325830929114887,1.6362676244042007,0.5563102927646584,0.8181338122021004,0.3648956883110616,0.8181338122021004,0.3648956883110616,0.5454225414680669,0.2897718959128077,0.5454225414680669,0.2897718959128077,0.13635563536701673,0.13853746407042233
178,18.736700000000003,0.2641890435235949,0.27231983289467077,0.7925671305707848,0.4986458845539199,1.0567561740943796,0.5907446602294087,2.641890435235949,1.064980081581843,1.8493233046651645,0.8380457910215818,2.641890435235949,1.064980081581843,1.5851342611415695,0.7588252555251264,1.0567561740943796,0.5907446602294087,0.7925671305707848,0.4986458845539199,0.7925671305707848,0.4986458845539199,1.0567561740943796,0.5907446602294087
179,18.844,0.0,0.0,0.5764124585969344,0.3547573447387978,0.9606874309948906,0.4759569230119675,0.9606874309948906,0.4759569230119675,2.1135123481887597,0.7804661584253552,1.9213748619897812,0.7327836203296677,2.1135123481887597,0.7804661584253552,1.3449624033928471,0.583645018256392,0.0,0.0,0.0,0.0,0.0,0.0
180,18.951300000000003,0.0,0.0,0.36756736490239295,0.2709742564995485,0.5513510473535893,0.3384467378914348,0.0,0.0,3.4918899665727325,1.0825413068609944,1.2864857771583753,0.5553319730386762,0.9189184122559823,0.45342665726592724,1.1027020947071786,0.5054959208000407,0.5513510473535893,0.3384467378914348,0.5513510473535893,0.3384467378914348,0.0,0.0
181,19.058600000000002,0.0,0.0,1.0567561740943796,0.6821331772115663,0.35225205803145987,0.3666355662230305,0.35225205803145987,0.3666355662230305,2.4657644062202193,1.172704891391552,4.579276754408979,1.833177831115153,4.227024696377518,1.7256756060446514,0.35225205803145987,0.3666355662230305,0.0,0.0,0.0,0.0,0.35225205803145987,0.3666355662230305
182,19.1659,0.4972970231032375,0.3717519039295957,0.7459455346548562,0.46712921362737014,0.0,0.0,0.994594046206475,0.5527147393672213,1.4918910693097125,0.7084365286428191,2.7351336270678064,1.0583681486533139,1.98918809241295,0.8528573585778676,0.4972970231032375,0.3717519039295957,0.4972970231032375,0.3717519039295957,0.4972970231032375,0.3717519039295957,0.24864851155161874,0.2558572075733603
183,19.273200000000003,0.0,0.0,0.5283780870471898,0.39628356528539244,0.5283780870471898,0.39628356528539244,0.2641890435235949,0.27231983289467077,0.7925671305707848,0.4986458845539199,1.0567561740943796,0.5907446602294087,0.5283780870471898,0.39628356528539244,0.7925671305707848,0.4986458845539199,0.2641890435235949,0.27231983289467077,0.2641890435235949,0.27231983289467077,0.2641890435235949,0.27231983289467077
184,19.3805,0.0,0.0,0.5636032928503358,0.4242651458345204,0.5636032928503358,0.4242651458345204,0.5636032928503358,0.4242651458345204,1.1272065857006717,0.6343145782403286,1.6908098785510075,0.8167387652087152,1.4090082321258395,0.7276087223590042,1.6908098785510075,0.8167387652087152,0.0,0.0,0.0,0.0,0.2818016464251679,0.2910434889436016
185,19.487800000000004,0.5283780870471898,0.39628356528539244,0.5283780870471898,0.39628356528539244,0.5283780870471898,0.39628356528539244,1.0567561740943796,0.5907446602294087,1.0567561740943796,0.5907446602294087,1.5851342611415695,0.7588252555251264,1.3209452176179746,0.6767830304730587,0.7925671305707848,0.4986458845539199,0.0,0.0,0.0,0.0,0.0,0.0
186,19.595100000000002,0.0,0.0,0.46966941070861323,0.495075028382765,0.9393388214172265,0.7343149352982209,2.348347053543066,1.3098454054190398,0.9393388214172265,0.7343149352982209,0.9393388214172265,0.7343149352982209,0.9393388214172265,0.7343149352982209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,19.7024,0.0,0.0,0.32515574587519375,0.33743006421378524,0.32515574587519375,0.33743006421378524,0.0,0.0,0.9754672376255812,0.6247990714333301,1.6257787293759687,0.8555413633307916,0.6503114917503875,0.4939470364218919,0.9754672376255812,0.6247990714333301,0.0,0.0,0.0,0.0,0.0,0.0
188,19.809700000000003,0.0,0.0,2.113512348188759,1.8303553847435674,1.0567561740943796,1.1814893204588175,0.0,0.0,4.227024696377518,2.9889578270515504,0.0,0.0,2.113512348188759,1.8303553847435674,3.170268522283139,2.421332579449713,1.0567561740943796,1.1814893204588175,1.0567561740943796,1.1814893204588175,1.0567561740943796,1.1814893204588175
189,19.917,0.0,0.0,0.0,0.0,1.4090082321258395,1.6269825642165041,5.636032928503358,4.304591252355046,4.227024696377518,3.451351212089303,4.227024696377518,3.451351212089303,1.4090082321258395,1.6269825642165041,1.4090082321258395,1.6269825642165041,0.0,0.0,0.0,0.0,1.4090082321258395,1.6269825642165041
190,20.024300000000004,1.0567561740943796,1.1814893204588175,1.0567561740943796,1.1814893204588175,1.0567561740943796,1.1814893204588175,0.0,0.0,0.0,0.0,2.113512348188759,1.8303553847435674,1.0567561740943796,1.1814893204588175,0.0,0.0,0.0,0.0,0.0,0.0,1.0567561740943796,1.1814893204588175
191,20.131600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227024696377518,3.451351212089303,2.818016464251679,2.572485308152659,2.818016464251679,2.572485308152659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,20.2389,0.0,0.0,0.0,0.0,2.113512348188759,2.5885134090669775,2.113512348188759,2.5885134090669775,2.113512348188759,2.5885134090669775,2.113512348188759,2.5885134090669775,8.454049392755037,7.3214215389742705,2.113512348188759,2.5885134090669775,0.0,0.0,0.0,0.0,0.0,0.0
193,20.346200000000003,0.0,0.0,0.0,0.0,2.113512348188759,2.5885134090669775,2.113512348188759,2.5885134090669775,4.227024696377518,4.227024696377519,2.113512348188759,2.5885134090669775,2.113512348188759,2.5885134090669775,0.0,0.0,2.113512348188759,2.5885134090669775,2.113512348188759,2.5885134090669775,2.113512348188759,2.5885134090669775
194,20.453500000000002,0.0,0.0,2.113512348188759,2.5885134090669775,0.0,0.0,0.0,0.0,2.113512348188759,2.5885134090669775,0.0,0.0,2.113512348188759,2.5885134090669775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,20.560800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,20.668100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,20.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,20.882700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,20.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,21.097300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,21.204600000000003,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.454049392755037,10.354053636267908,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0
202,21.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,21.419200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,21.526500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,21.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,21.741100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,21.8484,0.0,0.0,4.227024696377518,5.977915654103101,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,4.227024696377518,5.977915654103101,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,21.955700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,22.063000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,22.1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,22.277600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,22.384900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,22.492200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,22.599500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,22.7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,22.814100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,22.921400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,23.028700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,23.136000000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,23.2433,0.0,0.0,0.0,0.0,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,23.350600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,23.457900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,23.565200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,23.672500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,23.7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,23.887100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,23.994400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,24.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,24.209000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,24.316300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,24.423600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,24.530900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,24.6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,24.745500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,24.852800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,24.960100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25.067400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25.1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25.282000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,25.389300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25.496600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,25.603900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25.818500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,25.925800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,26.0331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,26.140400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,26.247700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,26.355000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
