,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
149,15.625000000000002,0.1646892738848384,0.09691797206932921,0.3293785477696768,0.1396089847334866,0.4391713970262357,0.16313725625503808,0.5489642462827946,0.1845263212901167,0.713653520167633,0.21398908824143925,1.2077213418221482,0.29196287741514987,0.6587570955393536,0.2044486860550568,0.8783427940524714,0.24132380430076497,0.2744821231413973,0.12667491624089106,0.1646892738848384,0.09691797206932921,0.21958569851311785,0.1126085075318123
150,15.7323,0.09498931901971952,0.06791809079682784,0.04749465950985976,0.04776073811563525,0.42745193558873784,0.14951475991497587,0.3324626165690183,0.13050718187114782,0.8549038711774757,0.2209418146356553,0.6649252331380366,0.19117557514596434,0.5699359141183171,0.1752673761772299,0.4749465950985976,0.1584044480399879,0.3799572760788781,0.14024281996878873,0.18997863803943904,0.09710045057626944,0.2374732975492988,0.1091437079936681
151,15.839599999999999,0.5367650408098437,0.20146431377604376,0.33547815050615226,0.15587031732005227,0.4696694107086132,0.18712077220272,0.8051475612147655,0.2535976447243361,1.0064344515184567,0.28914580237771004,0.7380519311135351,0.2411771526020764,1.1406257117209178,0.31174063464010454,0.9393388214172264,0.27754495754279684,0.5367650408098437,0.20146431377604376,0.33547815050615226,0.15587031732005227,0.40257378060738275,0.17199829094638142
152,15.946900000000001,0.17371334368674735,0.10233352131124615,0.2316177915823298,0.11893943010823324,0.5790444789558246,0.19524932502844222,0.3474266873734947,0.14755015357255222,0.5211400310602421,0.18411055022994588,0.8685667184337368,0.24622801309649645,0.5211400310602421,0.18411055022994588,1.0422800621204842,0.27428840164001417,0.2316177915823298,0.11893943010823324,0.1158088957911649,0.08300344628212765,0.1158088957911649,0.08300344628212765
153,16.0542,0.13935246251794017,0.08177061250868688,0.04645082083931339,0.04670534779030694,0.46450820839313395,0.15475097131589757,0.41805738755382055,0.14608107341741616,0.37160656671450715,0.13703619379379445,0.6038606709110741,0.1790445238685391,0.37160656671450715,0.13703619379379445,0.5574098500717607,0.17119139546565248,0.27870492503588035,0.11747195299435234,0.27870492503588035,0.11747195299435234,0.13935246251794017,0.08177061250868688
154,16.161500000000004,0.10701328345259542,0.07662167743884696,0.05350664172629771,0.05384422641099851,0.48155977553667934,0.16941690324819655,0.16051992517889313,0.09441950120198435,0.3745464920840839,0.1477040466657447,0.3745464920840839,0.1477040466657447,0.5885730589892748,0.18941385610023626,0.32103985035778626,0.1359500076350413,0.16051992517889313,0.09441950120198435,0.05350664172629771,0.05384422641099851,0.21402656690519084,0.10968902852548794
155,16.268800000000002,0.23056498343877377,0.1366990118141906,0.38427497239795627,0.1794945961677044,0.38427497239795627,0.1794945961677044,0.5379849613571388,0.21589153575486902,0.8454049392755038,0.27922806150035423,1.3065349061530513,0.36256131208100756,0.8454049392755038,0.27922806150035423,0.6148399558367301,0.23265158690566515,0.46112996687754754,0.19825826153065318,0.15370998895918253,0.1106479002073459,0.23056498343877377,0.1366990118141906
156,16.3761,0.05350664172629771,0.05384422641099851,0.21402656690519084,0.10968902852548794,0.3745464920840839,0.1477040466657447,0.32103985035778626,0.1359500076350413,0.21402656690519084,0.10968902852548794,0.21402656690519084,0.10968902852548794,0.4280531338103817,0.15881765092347314,0.48155977553667934,0.16941690324819655,0.26753320863148855,0.12337262163237055,0.21402656690519084,0.10968902852548794,0.16051992517889313,0.09441950120198435
157,16.483400000000003,0.0,0.0,0.33547815050615226,0.15587031732005227,0.40257378060738275,0.17199829094638142,0.26838252040492183,0.13838574561231132,0.6709563010123045,0.22839436836096397,0.33547815050615226,0.15587031732005227,0.40257378060738275,0.17199829094638142,0.13419126020246092,0.0963819341259034,0.4696694107086132,0.18712077220272,0.06709563010123046,0.0676260385931563,0.40257378060738275,0.17199829094638142
158,16.590700000000002,0.06308992084145551,0.06355899734341507,0.12617984168291102,0.09054451032303798,0.1892697625243665,0.111694613205004,0.12617984168291102,0.09054451032303798,0.1892697625243665,0.111694613205004,0.1892697625243665,0.111694613205004,0.1892697625243665,0.111694613205004,0.4416294458901885,0.17542337451692347,0.06308992084145551,0.06355899734341507,0.12617984168291102,0.09054451032303798,0.1892697625243665,0.111694613205004
159,16.698,0.06126122748373216,0.061703552559852916,0.12252245496746432,0.08788309057150279,0.18378368245119647,0.10838970259981939,0.4900898198698573,0.18304231725712358,0.0,0.0,0.36756736490239295,0.156447059933473,0.3063061374186608,0.14186067145756667,0.12252245496746432,0.08788309057150279,0.24504490993492864,0.12602380117399065,0.12252245496746432,0.08788309057150279,0.06126122748373216,0.061703552559852916
160,16.805300000000003,0.07415832800662313,0.07480601129081858,0.14831665601324626,0.10669977542381479,0.4449499680397388,0.19097143065541947,0.3707916400331157,0.17294314347869905,0.2224749840198694,0.13178280711364165,0.14831665601324626,0.10669977542381479,0.2966333120264925,0.15343251888376988,0.519108296046362,0.20790336024670178,0.07415832800662313,0.07480601129081858,0.2224749840198694,0.13178280711364165,0.07415832800662313,0.07480601129081858
161,16.9126,0.0,0.0,0.0782782351181022,0.07899970875781628,0.1565564702362044,0.11273354313987209,0.3131129404724088,0.16225128234518837,0.391391175590511,0.18295957950158578,0.2348347053543066,0.1392971402978138,0.2348347053543066,0.1392971402978138,0.391391175590511,0.18295957950158578,0.2348347053543066,0.1392971402978138,0.1565564702362044,0.11273354313987209,0.1565564702362044,0.11273354313987209
162,17.019900000000003,0.08806301450786497,0.08897560898059008,0.0,0.0,0.2641890435235949,0.15722392882741207,0.5283780870471898,0.2287944230929459,0.6164411015550548,0.24940393072875564,0.17612602901572993,0.12710801282941442,0.2641890435235949,0.15722392882741207,0.2641890435235949,0.15722392882741207,0.2641890435235949,0.15722392882741207,0.08806301450786497,0.08897560898059008,0.0,0.0
163,17.127200000000002,0.054192624312532287,0.054538906585522816,0.0,0.0,0.054192624312532287,0.054538906585522816,0.21677049725012915,0.11112961327278596,0.16257787293759687,0.09565243229852478,0.16257787293759687,0.09565243229852478,0.10838524862506457,0.07761628866687074,0.054192624312532287,0.054538906585522816,0.10838524862506457,0.07761628866687074,0.0,0.0,0.054192624312532287,0.054538906585522816
164,17.2345,0.1142439107129059,0.11577745464247928,0.1142439107129059,0.11577745464247928,0.2284878214258118,0.16587445175194568,0.5712195535645295,0.2721709984324475,0.2284878214258118,0.16587445175194568,0.4569756428516236,0.24052162155640092,0.6854634642774354,0.30167689682230553,0.3427317321387177,0.20574193598183046,0.0,0.0,0.1142439107129059,0.11577745464247928,0.1142439107129059,0.11577745464247928
165,17.341800000000003,0.0,0.0,0.1142439107129059,0.11577745464247928,0.5712195535645295,0.2721709984324475,0.1142439107129059,0.11577745464247928,0.3427317321387177,0.20574193598183046,0.4569756428516236,0.24052162155640092,0.7997073749903414,0.32961544791162706,0.2284878214258118,0.16587445175194568,0.1142439107129059,0.11577745464247928,0.1142439107129059,0.11577745464247928,0.0,0.0
166,17.4491,0.10838524862506457,0.10976600809375374,0.10838524862506457,0.10976600809375374,0.4335409945002583,0.22761563894250206,0.32515574587519375,0.19481533840650161,0.21677049725012915,0.15716100627165103,0.21677049725012915,0.15716100627165103,0.10838524862506457,0.10976600809375374,0.10838524862506457,0.10976600809375374,0.0,0.0,0.0,0.0,0.10838524862506457,0.10976600809375374
167,17.556400000000004,0.1142439107129059,0.11577745464247928,0.1142439107129059,0.11577745464247928,0.1142439107129059,0.11577745464247928,0.4569756428516236,0.24052162155640092,0.1142439107129059,0.11577745464247928,0.1142439107129059,0.11577745464247928,0.4569756428516236,0.24052162155640092,0.4569756428516236,0.24052162155640092,0.3427317321387177,0.20574193598183046,0.0,0.0,0.0,0.0
168,17.663700000000002,0.10567561740943797,0.10698840833350852,0.0,0.0,0.0,0.0,0.10567561740943797,0.10698840833350852,0.10567561740943797,0.10698840833350852,0.21135123481887594,0.15313851847663412,0.21135123481887594,0.15313851847663412,0.10567561740943797,0.10698840833350852,0.10567561740943797,0.10698840833350852,0.0,0.0,0.10567561740943797,0.10698840833350852
169,17.771,0.0,0.0,0.0,0.0,0.21135123481887594,0.15313851847663412,0.10567561740943797,0.10698840833350852,0.10567561740943797,0.10698840833350852,0.0,0.0,0.3170268522283139,0.18977528545741293,0.10567561740943797,0.10698840833350852,0.0,0.0,0.21135123481887594,0.15313851847663412,0.21135123481887594,0.15313851847663412
170,17.878300000000003,0.0,0.0,0.08806301450786497,0.08897560898059008,0.0,0.0,0.08806301450786497,0.08897560898059008,0.08806301450786497,0.08897560898059008,0.2641890435235949,0.15722392882741207,0.17612602901572993,0.12710801282941442,0.08806301450786497,0.08897560898059008,0.08806301450786497,0.08897560898059008,0.08806301450786497,0.08897560898059008,0.08806301450786497,0.08897560898059008
171,17.9856,0.16257787293759687,0.16567487260858724,0.16257787293759687,0.16567487260858724,0.0,0.0,0.0,0.0,0.16257787293759687,0.16567487260858724,0.32515574587519375,0.23859908658177975,0.16257787293759687,0.16567487260858724,0.32515574587519375,0.23859908658177975,0.0,0.0,0.0,0.0,0.0,0.0
172,18.092900000000004,0.0,0.0,0.14090082321258396,0.14322992022636183,0.0,0.0,0.2818016464251679,0.20579882465221272,0.14090082321258396,0.14322992022636183,0.14090082321258396,0.14322992022636183,0.0,0.0,0.0,0.0,0.0,0.0,0.14090082321258396,0.14322992022636183,0.0,0.0
173,18.200200000000002,0.0,0.0,0.25618331493197083,0.18655757823247132,0.0,0.0,0.0,0.0,0.12809165746598541,0.13001795589526405,0.25618331493197083,0.18655757823247132,0.0,0.0,0.0,0.0,0.25618331493197083,0.18655757823247132,0.0,0.0,0.12809165746598541,0.13001795589526405
174,18.3075,0.10567561740943797,0.10698840833350852,0.10567561740943797,0.10698840833350852,0.0,0.0,0.10567561740943797,0.10698840833350852,0.0,0.0,0.21135123481887594,0.15313851847663412,0.0,0.0,0.0,0.0,0.0,0.0,0.10567561740943797,0.10698840833350852,0.0,0.0
175,18.414800000000003,0.16908098785510076,0.1724294512901407,0.0,0.0,0.0,0.0,0.16908098785510076,0.1724294512901407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16908098785510076,0.1724294512901407,0.0,0.0
176,18.522100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29151894457775995,0.21312462545137129,0.0,0.0,0.14575947228887998,0.14825126769917757,0.0,0.0,0.14575947228887998,0.14825126769917757,0.0,0.0,0.0,0.0
177,18.629400000000004,0.1565564702362044,0.1594293056427795,0.1565564702362044,0.1594293056427795,0.1565564702362044,0.1594293056427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565564702362044,0.1594293056427795,0.0,0.0,0.0,0.0
178,18.736700000000003,0.0,0.0,0.13635563536701673,0.13853746407042233,0.13635563536701673,0.13853746407042233,0.0,0.0,0.0,0.0,0.13635563536701673,0.13853746407042233,0.27271127073403345,0.19895928531126308,0.0,0.0,0.13635563536701673,0.13853746407042233,0.0,0.0,0.0,0.0
179,18.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818016464251679,0.20579882465221272,0.0,0.0,0.0,0.0,0.0,0.0
180,18.951300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051475612147655,0.4392440053423516,0.20128689030369137,0.2060237005065733,0.0,0.0,0.0,0.0,0.20128689030369137,0.2060237005065733,0.0,0.0,0.0,0.0
181,19.058600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.2641890435235949,0.27231983289467077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,19.1659,0.20128689030369137,0.2060237005065733,0.0,0.0,0.20128689030369137,0.2060237005065733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20128689030369137,0.2060237005065733,0.0,0.0,0.0,0.0
183,19.273200000000003,0.0,0.0,0.30193033545553705,0.3125275887278247,0.0,0.0,0.30193033545553705,0.3125275887278247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30193033545553705,0.3125275887278247,0.0,0.0
184,19.3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636032928503358,0.4242651458345204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,19.487800000000004,0.0,0.0,0.30193033545553705,0.3125275887278247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30193033545553705,0.3125275887278247,0.0,0.0,0.0,0.0,0.0,0.0
186,19.595100000000002,0.0,0.0,0.35225205803145987,0.3666355662230305,0.0,0.0,0.35225205803145987,0.3666355662230305,0.35225205803145987,0.3666355662230305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,19.7024,0.0,0.0,0.0,0.0,0.5283780870471898,0.5604295925721656,0.0,0.0,0.5283780870471898,0.5604295925721656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,19.809700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32515574587519375,0.33743006421378524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,19.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0567561740943796,1.1814893204588175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,20.024300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8454049392755038,0.9260947109349571,0.0,0.0,0.0,0.0,0.0,0.0
191,20.131600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113512348188759,2.5885134090669775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,20.2389,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,20.346200000000003,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,20.453500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,20.560800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.227024696377518,5.977915654103101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,20.668100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,20.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,20.882700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,20.990000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,21.097300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,21.204600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,21.3119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,21.419200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,21.526500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,21.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,21.741100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,21.8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,21.955700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,22.063000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,22.1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,22.277600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,22.384900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,22.492200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,22.599500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,22.7068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,22.814100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,22.921400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,23.028700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,23.136000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,23.2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,23.350600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,23.457900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,23.565200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,23.672500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,23.7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,23.887100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,23.994400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,24.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,24.209000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,24.316300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,24.423600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,24.530900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,24.6382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,24.745500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,24.852800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,24.960100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25.067400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25.1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25.282000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,25.389300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25.496600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,25.603900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25.7112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,25.818500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,25.925800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,26.0331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,26.140400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,26.247700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,26.355000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,26.462300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,26.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,26.676900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,26.784200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,26.891500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,26.998800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,27.1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,27.213400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,27.320700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,27.428000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,27.535300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,27.6426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
